CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,TAX,PTRATIO,B,LSTAT,RAD_1,RAD_2,RAD_3,RAD_4,RAD_5,RAD_6,RAD_7,RAD_8,RAD_24,MEDV,log_MEDV
2.14564037213,-0.487291601317,1.01599907073,-0.27259856707,1.60072524017,-0.66479472851,0.847234138886,-0.916912287253,1.53092645947,0.841407985722,0.381296179556,1.32561460462,0,0,0,0,0,0,0,0,1,-1.30962028779,-1.66352234924
0.711116843603,-0.487291601317,1.01599907073,-0.27259856707,1.60072524017,0.17290457304,1.0179248839,-0.822361365557,1.53092645947,0.841407985722,0.321101852171,0.962564505679,0,0,0,0,0,0,0,0,1,-0.591292936163,-0.490256028098
0.238896376587,-0.487291601317,1.01599907073,-0.27259856707,1.60072524017,-0.0935065993915,1.11749448516,-0.851026124623,1.53092645947,0.841407985722,0.427785058994,0.551855320395,0,0,0,0,0,0,0,0,1,-0.449804215389,-0.310835013112
0.739321060259,-0.487291601317,1.01599907073,-0.27259856707,1.60072524017,0.285452608452,1.11749448516,-0.863575869886,1.53092645947,0.841407985722,0.329544408107,0.868648070819,0,0,0,0,0,0,0,0,1,-0.776316647945,-0.745390330844
1.06932761836,-0.487291601317,1.01599907073,-0.27259856707,1.60072524017,-0.61350701617,0.996588540774,-0.902936434574,1.53092645947,0.841407985722,-1.27355442741,1.56110656068,0,0,0,0,0,0,0,0,1,-1.27696904453,-1.59690666498
0.821394446289,-0.487291601317,1.01599907073,-0.27259856707,1.60072524017,0.248411482874,0.932579511393,-0.859059863068,1.53092645947,0.841407985722,-3.43857662876,1.58773957952,0,0,0,0,0,0,0,0,1,-1.16813156701,-1.38648452135
0.311245615301,-0.487291601317,1.01599907073,-0.27259856707,1.60072524017,0.0803017590932,0.989476426398,-0.819081318499,1.53092645947,0.841407985722,-0.42392629825,0.720063860443,0,0,0,0,0,0,0,0,1,-0.830735386704,-0.825482366837
0.734469460191,-0.487291601317,1.01599907073,-0.27259856707,1.60072524017,-0.0479175217562,0.996588540774,-0.759184807017,1.53092645947,0.841407985722,0.349170609568,0.530829252889,0,0,0,0,0,0,0,0,1,-1.081061585,-1.22966280399
0.665138943132,-0.487291601317,1.01599907073,-0.27259856707,1.36749032847,-0.141944994379,1.07126574172,-0.728951329793,1.53092645947,0.841407985722,0.441051932607,0.76772294679,0,0,0,0,0,0,0,0,1,-0.917805368719,-0.959022525903
0.455308694878,-0.487291601317,1.01599907073,-0.27259856707,1.36749032847,0.188575818477,1.05704151297,-0.765364605821,1.53092645947,0.841407985722,-0.57523444359,0.93312801117,0,0,0,0,0,0,0,0,1,-1.03752659399,-1.15467882589
0.361245374691,-0.487291601317,1.01599907073,-0.27259856707,1.36749032847,0.661562498944,0.854346253262,-0.69947844319,1.53092645947,0.841407985722,-3.90719330498,0.671003036262,0,0,0,0,0,0,0,0,1,-0.993991602982,-1.08180735596
0.212685633406,-0.487291601317,1.01599907073,-0.27259856707,1.36749032847,0.52764458339,1.05348545578,-0.684456778406,1.53092645947,0.841407985722,-0.0151750186665,0.711653433441,0,0,0,0,0,0,0,0,1,-0.798084143449,-0.777130190571
0.171842119957,-0.487291601317,1.01599907073,-0.27259856707,1.36749032847,0.0176167773446,0.825897795759,-0.678276979602,1.53092645947,0.841407985722,0.3115628604,0.647173493089,0,0,0,0,0,0,0,0,1,-0.700130413682,-0.637270934733
0.53933947868,-0.487291601317,1.01599907073,-0.27259856707,1.36749032847,1.57904268636,1.09260208484,-0.638108287378,1.53092645947,0.841407985722,0.21047147634,0.572881387901,0,0,0,0,0,0,0,0,1,-0.5151067019,-0.392101364946
0.686614459477,-0.487291601317,1.01599907073,-0.27259856707,1.36749032847,0.631644666746,0.907687111079,-0.617477266756,1.53092645947,0.841407985722,-3.83745998582,0.849023741146,0,0,0,0,0,0,0,0,1,-0.830735386704,-0.825482366837
0.132531241982,-0.487291601317,1.01599907073,-0.27259856707,1.36749032847,0.342438955497,0.637426764805,-0.646142025823,1.53092645947,0.841407985722,-3.35239677207,0.76772294679,0,0,0,0,0,0,0,0,1,-0.917805368719,-0.959022525903
0.12280942213,-0.487291601317,1.01599907073,-0.27259856707,1.36749032847,-0.439698657685,0.687211565435,-0.577308574532,1.53092645947,0.841407985722,-3.79579542406,0.891075876158,0,0,0,0,0,0,0,0,1,-1.07017783725,-1.21071205173
0.533810586399,-0.487291601317,1.01599907073,-0.27259856707,1.36749032847,-0.496685004729,0.416951219161,-0.482900263577,1.53092645947,0.841407985722,-3.8723266454,0.600916144576,0,0,0,0,0,0,0,0,1,-0.98310785523,-1.06390578892
0.481634647559,-0.487291601317,1.01599907073,-0.27259856707,1.36749032847,0.0233154120491,0.537857163547,-0.481046323936,1.53092645947,0.841407985722,-0.926093911043,0.501392758381,0,0,0,0,0,0,0,0,1,-0.830735386704,-0.825482366837
0.370956720953,-0.487291601317,1.01599907073,-0.27259856707,1.36749032847,-0.290109496694,0.562749563861,-0.512230539438,1.53092645947,0.841407985722,0.441051932607,0.28692686982,0,0,0,0,0,0,0,0,1,-0.275664251359,-0.105835423994
0.139485706363,-0.487291601317,1.01599907073,-0.27259856707,1.36749032847,0.593178882491,0.761888766379,-0.569274836088,1.53092645947,0.841407985722,-1.11226871596,0.528025777222,0,0,0,0,0,0,0,0,1,-0.667479170426,-0.59228256403
0.00926173160749,-0.487291601317,1.01599907073,-0.27259856707,1.36749032847,0.130164812757,0.704991851374,-0.583726057905,1.53092645947,0.841407985722,0.381076892389,0.279918180651,0,0,0,0,0,0,0,0,1,-0.525990449652,-0.405897483587
0.353937135684,-0.487291601317,1.01599907073,-0.27259856707,1.36749032847,0.0461099508667,0.512964763232,-0.504196800993,1.53092645947,0.841407985722,0.441051932607,0.187403483625,0,0,0,0,0,0,0,0,1,-0.330082990119,-0.168170153839
0.25690862553,-0.487291601317,1.01599907073,-0.27259856707,1.36749032847,0.325343051383,0.758332709191,-0.472251994869,1.53092645947,0.841407985722,0.407281708865,-0.331239514856,0,0,0,0,0,0,0,0,1,-0.253896755856,-0.0813161303332
0.491769592387,-0.487291601317,1.01599907073,-0.27259856707,0.866467184813,-0.107753186153,-0.112901301822,-0.39533726822,1.53092645947,0.841407985722,0.441051932607,0.0794696704274,0,0,0,0,0,0,0,0,1,-0.123291782833,0.0611106355053
-0.0523590587917,-0.487291601317,1.01599907073,-0.27259856707,0.866467184813,-0.7488495904,-0.724543138126,-0.346326710015,1.53092645947,0.841407985722,-0.244220464764,0.207027813297,0,0,0,0,0,0,0,0,1,-0.286547999111,-0.118182779722
0.0187892081613,-0.487291601317,1.01599907073,-0.27259856707,0.866467184813,-0.473890465911,0.573417735425,-0.439023692071,1.53092645947,0.841407985722,-3.6693763722,0.630352639084,0,0,0,0,0,0,0,0,1,-0.384501728878,-0.232044167344
0.0941176016296,-0.487291601317,1.01599907073,-0.27259856707,0.253145750341,-0.40123287343,0.92191133983,-0.596465950824,1.53092645947,0.841407985722,-0.278319619257,1.21487731575,0,0,0,0,0,0,0,0,1,-0.373617981126,-0.219142563973
1.39207714168,-0.487291601317,1.01599907073,-0.27259856707,0.21859243009,-0.51093159149,0.0862379006949,-0.421482570851,1.53092645947,0.841407985722,0.132295601248,0.76772294679,0,0,0,0,0,0,0,0,1,-0.373617981126,-0.219142563973
1.10107423622,-0.487291601317,1.01599907073,-0.27259856707,0.21859243009,-0.814383889501,-0.422278277162,-0.461746336903,1.53092645947,0.841407985722,0.441051932607,0.295337296822,0,0,0,0,0,0,0,0,1,-0.264780503608,-0.0935467257591
0.0855653327651,-0.487291601317,1.01599907073,-0.27259856707,0.21859243009,-0.167588850549,0.54852533511,-0.362061428508,1.53092645947,0.841407985722,0.441051932607,0.509803185383,0,0,0,0,0,0,0,0,1,-0.286547999111,-0.118182779722
0.0494454088277,-0.487291601317,1.01599907073,-0.27259856707,-0.196047412933,-0.0792600126305,0.786781166693,-0.330734602264,1.53092645947,0.841407985722,0.423837889985,0.0304088462468,0,0,0,0,0,0,0,0,1,-0.319199242367,-0.155582459347
-0.00521858972615,-0.487291601317,1.01599907073,-0.27259856707,0.21859243009,0.217068991999,0.228480188207,-0.427139463602,1.53092645947,0.841407985722,0.402347747604,0.239267783473,0,0,0,0,0,0,0,0,1,0.0726156767002,0.261046119451
0.120256193406,-0.487291601317,1.01599907073,-0.27259856707,0.512295652231,0.990658653124,-0.0346680436906,-0.599983682451,1.53092645947,0.841407985722,0.197423889894,-0.139201431635,0,0,0,0,0,0,0,0,1,0.790943028323,0.884875955907
0.51696090605,-0.487291601317,1.01599907073,-0.27259856707,0.253145750341,-1.22183627087,0.95391585452,-0.648994240655,1.53092645947,0.841407985722,-0.0448884298164,0.769124684624,0,0,0,0,0,0,0,0,1,-0.950456611975,-1.01093261798
0.323470623386,-0.487291601317,1.01599907073,-0.27259856707,0.253145750341,-0.17471214393,1.02503699828,-0.755381853907,1.53092645947,0.841407985722,-0.591132763209,1.60456043353,0,0,0,0,0,0,0,0,1,-1.00487535073,-1.09983367361
0.146384311592,-0.487291601317,1.01599907073,-0.27259856707,0.512295652231,0.284027949776,0.88990682514,-0.708177698429,1.53092645947,0.841407985722,0.43348652534,0.844818527645,0,0,0,0,0,0,0,0,1,-0.634827927171,-0.548063263085
1.32780420531,-0.487291601317,1.01599907073,-0.27259856707,0.512295652231,-1.39706928803,1.02148094109,-0.805438224217,1.53092645947,0.841407985722,-0.078877940726,1.71810119806,0,0,0,0,0,0,0,0,1,-1.14636407151,-1.346378817
0.77032987182,-0.487291601317,1.01599907073,-0.27259856707,0.512295652231,-0.141944994379,1.00014459796,-0.772257458333,1.53092645947,0.841407985722,0.252464968851,0.753705568453,0,0,0,0,0,0,0,0,1,-0.86338662996,-0.874755592112
1.24754158678,-0.487291601317,1.01599907073,-0.27259856707,0.512295652231,-0.0792600126305,0.690767622622,-0.87650591046,1.53092645947,0.841407985722,0.292155946106,0.0640505542564,0,0,0,0,0,0,0,0,1,-0.123291782833,0.0611106355053
0.257241452976,-0.487291601317,1.01599907073,-0.27259856707,-0.196047412933,-0.0607394498411,-0.137793702137,-0.176287169085,1.53092645947,0.841407985722,0.441051932607,-0.268161312338,0,0,0,0,0,0,0,0,1,0.0508481811964,0.239579057547
0.243761941443,-0.487291601317,1.01599907073,-0.27259856707,-0.196047412933,0.66298715762,0.224924131019,-0.220258814419,1.53092645947,0.841407985722,0.399058440096,-0.688682662458,0,0,0,0,0,0,0,0,1,0.127034415459,0.31394706562
0.246436198328,-0.487291601317,1.01599907073,-0.27259856707,-0.196047412933,1.10605600589,0.299601331963,-0.182752189372,1.53092645947,0.841407985722,0.423289672067,-0.79100952432,0,0,0,0,0,0,0,0,1,0.268523136234,0.446630821396
-0.0925334261533,-0.487291601317,1.01599907073,-0.27259856707,-0.196047412933,-0.744575614371,-1.00547165596,0.144159167345,1.53092645947,0.841407985722,0.397413786342,-0.313016923018,0,0,0,0,0,0,0,0,1,-0.0797567918259,0.106895301771
-0.143715537587,-0.487291601317,1.01599907073,-0.27259856707,0.244507420279,-0.589287818676,-0.948574740958,-0.0337715012886,1.53092645947,0.841407985722,0.15411467438,0.0962905244322,0,0,0,0,0,0,0,0,1,-0.210361764848,-0.0329639540668
0.00699943596555,-0.487291601317,1.01599907073,-0.27259856707,0.244507420279,0.0389866574862,-0.592969022177,0.0934848171541,1.53092645947,0.841407985722,0.350267045403,-0.290589117678,0,0,0,0,0,0,0,0,1,-0.145059278337,0.03791078391
0.241849929231,-0.487291601317,1.01599907073,-0.27259856707,0.244507420279,-0.243095760383,0.399170933222,-0.1184347449,1.53092645947,0.841407985722,0.394782340337,0.326175529164,0,0,0,0,0,0,0,0,1,-0.373617981126,-0.219142563973
0.142225132258,-0.487291601317,1.01599907073,-0.27259856707,0.244507420279,-0.540849423688,-0.546740278735,-0.30554003791,1.53092645947,0.841407985722,0.34588130206,-0.168637926143,0,0,0,0,0,0,0,0,1,-0.210361764848,-0.0329639540668
-0.402961351605,-0.487291601317,2.42256516393,-0.27259856707,0.469104001916,-1.18337048661,0.857902310449,-0.938446509239,1.79819418942,0.841407985722,0.421206443979,0.757910781954,0,0,0,1,0,0,0,0,0,-0.798084143449,-0.777130190571
-0.399178057812,-0.487291601317,2.42256516393,-0.27259856707,0.469104001916,-1.24035683366,1.05704151297,-0.969583187827,1.79819418942,0.841407985722,-0.13841440661,1.58633784169,0,0,0,1,0,0,0,0,0,-1.6905514591,-2.60227398275
-0.396374626639,-0.487291601317,2.42256516393,-0.27259856707,0.469104001916,-1.69767226869,1.0463733414,-0.937638381703,1.79819418942,0.841407985722,-0.41932126774,2.38673014475,0,0,0,1,0,0,0,0,0,-1.57083023383,-2.26901347555
-0.40821211186,-0.487291601317,2.42256516393,-0.27259856707,0.469104001916,-0.429726046952,1.07482179891,-0.91600908589,1.79819418942,0.841407985722,0.366603939357,0.759312519788,0,0,0,1,0,0,0,0,0,-0.972224107479,-1.04612725768
-0.407562749222,-0.487291601317,2.42256516393,-0.27259856707,0.469104001916,-0.429726046952,0.530745049171,-0.801064828141,1.79819418942,0.841407985722,0.441051932607,0.0976922622659,0,0,0,1,0,0,0,0,0,-0.264780503608,-0.0935467257591
-0.400348772532,-0.487291601317,-0.211098527187,-0.27259856707,0.261784080404,-0.822931841557,-0.518291821233,-0.671859496229,-0.102376334679,0.402487943685,0.441051932607,-0.0901406074542,0,0,0,0,0,1,0,0,0,-0.0797567918259,0.106895301771
-0.387982952835,-0.487291601317,-0.211098527187,-0.27259856707,0.261784080404,-0.51093159149,-0.923682340643,-0.671859496229,-0.102376334679,0.402487943685,0.441051932607,0.131333970276,0,0,0,0,0,1,0,0,0,0.214104397474,0.39640077491
-0.399687772571,-0.487291601317,-0.211098527187,-0.27259856707,0.261784080404,-0.875644212573,-1.41441823256,-0.473678102285,-0.102376334679,0.402487943685,0.401470598935,0.693430841602,0,0,0,0,0,1,0,0,0,0.0617319289483,0.250334857299
-0.386815729312,-0.487291601317,-0.211098527187,-0.27259856707,0.261784080404,-1.27454864188,0.153802987263,-0.473678102285,-0.102376334679,0.402487943685,0.441051932607,1.18964603474,0,0,0,0,0,1,0,0,0,-0.308315494615,-0.143055722453
-0.389285169308,-0.487291601317,-0.211098527187,-0.27259856707,0.261784080404,-0.698986536736,0.0720136719436,-0.428945866329,-0.102376334679,0.402487943685,0.441051932607,0.202822599796,0,0,0,0,0,1,0,0,0,-0.460687963141,-0.324203343194
-0.392690250094,-0.487291601317,-0.211098527187,-0.27259856707,0.261784080404,-0.378438334612,-0.11645735901,-0.658834381828,-0.102376334679,0.402487943685,0.441051932607,0.0374175354155,0,0,0,0,0,1,0,0,0,-0.145059278337,0.03791078391
-0.399822765521,-0.487291601317,-0.211098527187,-0.27259856707,0.261784080404,-1.01953473886,0.17513933039,-0.663207777904,-0.102376334679,0.402487943685,0.428662207663,0.342996383169,0,0,0,0,0,1,0,0,0,-0.547757945156,-0.43371244098
-0.394405591543,-0.487291601317,-0.211098527187,-0.27259856707,0.261784080404,-0.367041065204,0.395614876034,-0.616478991565,-0.102376334679,0.402487943685,0.441051932607,0.235062569972,0,0,0,0,0,1,0,0,0,-0.623944179419,-0.533489894321
-0.413228961918,-0.487291601317,0.115738407334,-0.27259856707,0.158124119649,0.439315745472,0.0186728141265,-0.625796226685,-0.803211715441,1.28032802776,0.38721693307,-0.418147260547,1,0,0,0,0,0,0,0,0,-0.0144543053147,0.174087809783
-0.415249201236,-0.487291601317,0.115738407334,-0.27259856707,0.158124119649,-0.234547808326,0.2889331604,-0.716639269099,-0.803211715441,1.28032802776,0.441051932607,-0.500849792738,1,0,0,0,0,0,0,0,0,-0.210361764848,-0.0329639540668
-0.413446579863,-0.487291601317,0.115738407334,-0.27259856707,0.158124119649,0.98496001842,0.797449338257,-0.773683565749,-0.803211715441,1.28032802776,0.441051932607,-0.983047607542,1,0,0,0,0,0,0,0,0,0.148801910963,0.334808195727
-0.407764074914,-0.487291601317,0.115738407334,-0.27259856707,0.158124119649,0.725672139369,0.736996366064,-0.66843683843,-0.803211715441,1.28032802776,0.403224896272,-0.865301629508,1,0,0,0,0,0,0,0,0,-0.0579892963222,0.129487289161
-0.415000162518,-0.487291601317,0.115738407334,-0.27259856707,0.158124119649,-0.362767089175,0.4347315051,-0.613246481422,-0.803211715441,1.28032802776,0.441051932607,-0.669058332786,1,0,0,0,0,0,0,0,0,-1.15724781926,-1.36635394417
